stop_id,stop_name,stop_lat,stop_lon,zone_id
60634,SAN CARLOS & TOPEKA,37.323500058,-121.931115968,55638
60632,SAN CARLOS & WABASH,37.323520746,-121.927117338,55638
60599,SAN CARLOS & WILLARD,37.323356281,-121.917012794,55638
60620,SAN CARLOS & WOZ WAY,37.328472416,-121.893649937,55638
61565,SAND HILL & STANFORD SHOPPING CTR,37.443449787,-122.173568669,55638
61256,SAN FELIPE & DELTA,37.306576206,-121.778263471,55638
61240,SAN FELIPE & DELTA,37.306094303,-121.778170147,55638
65021,SAN FELIPE & EVERGREEN COMMUNITY CTR,37.297902713,-121.770127698,55638
61257,SAN FELIPE & FOWLER,37.309478698,-121.782994889,55638
61239,SAN FELIPE & FOWLER (MD),37.307802313,-121.779828598,55638
61238,SAN FELIPE & FOWLER (OP),37.309354275,-121.783410437,55638
65780,SAN FELIPE & GEORGE BLAUER,37.296436,-121.769373,55638
61243,SAN FELIPE & HARVEST EST,37.293282693,-121.767018233,55638
61246,SAN FELIPE & HARVEST EST,37.293207455,-121.766661748,55638
61247,SAN FELIPE & OAK ESTATES,37.29595617,-121.768687919,55638
61242,SAN FELIPE & OLD ESTATES,37.294754174,-121.768103701,55638
61241,SAN FELIPE & PASEO DE ARBOLES,37.300584036,-121.772828893,55638
65055,SAN FELIPE & REGENCY SR CTR,37.303366493,-121.775560177,55638
61255,SAN FELIPE & YERBA BUENA,37.301561375,-121.773444907,55638
62940,SAN FERNANDO & 1ST,37.33439034,-121.88883415,55638
62947,SAN FERNANDO & 1ST,37.334536149,-121.888922129,55638
62941,SAN FERNANDO & 2ND,37.334975119,-121.887608876,55638
62946,SAN FERNANDO & 3RD,37.335521822,-121.886871799,55638
62945,SAN FERNANDO & 5TH,37.336266171,-121.885300944,55638
62942,SAN FERNANDO & 5TH,37.336183386,-121.885078,55638
62944,SAN FERNANDO & 7TH,37.337205046,-121.88332406,55638
63735,SAN FERNANDO & 7TH,37.337424808,-121.882427433,55638
62948,SAN FERNANDO & ALMADEN AVE,37.332958902,-121.892279662,55638
62939,SAN FERNANDO & ALMADEN AVE,37.332743176,-121.892327151,55638
62949,SAN FERNANDO & ALMADEN BLVD (FS),37.332004138,-121.894202766,55638
62937,SAN FERNANDO & DELMAS,37.330362,-121.897531,55638
62951,SAN FERNANDO & DELMAS,37.330241121,-121.897997252,55638
62938,SAN FERNANDO & HIGHWAY 87,37.331368961,-121.895269047,55638
65388,SAN FERNANDO STATION (0),37.33036666,-121.89811631,55638
65389,SAN FERNANDO STATION (1),37.33024849,-121.89904461,55638
64627,SAN IGNACIO & BERNAL,37.232959282,-121.772969912,55638
64628,SAN IGNACIO & GREAT OAKS,37.235711442,-121.777747137,55638
64640,SAN IGNACIO & GREAT OAKS,37.235056029,-121.777031428,55638
64629,SAN IGNACIO & LAS COLINAS,37.236968775,-121.779858199,55638
64639,SAN IGNACIO & LAS COLINAS,37.236708897,-121.779730347,55638
64638,SAN IGNACIO & VIA DEL ORO,37.235789212,-121.783889869,55638
60008,SAN JOSE AIRPORT - TERMINAL A,37.368425,-121.927596,55638
60011,SAN JOSE AIRPORT - TERMINAL B,37.363017,-121.921457,55638
63413,SAN JOSE CALTRAIN STATION,37.330623384,-121.902333967,55638
63139,SAN JOSE CALTRAIN STATION,37.330778721,-121.902525212,55638
60407,SAN JOSE CALTRAIN STATION,37.330697729,-121.902161349,55638
62936,SAN JOSE CALTRAIN STATION,37.33061406,-121.902511551,55638
63072,SAN JOSE CALTRAIN STATION,37.330419172,-121.902129061,55638
64514,SAN JOSE CALTRAIN STATION,37.33046343,-121.902320656,55638
63025,SAN JOSE CALTRAIN STATION,37.330449332,-121.902497891,55638
60415,SANTA CLARA & 11TH,37.341370651,-121.879398191,55638
60437,SANTA CLARA & 11TH,37.34115455,-121.88037133,55638
60436,SANTA CLARA & 13TH,37.34203236,-121.87850788,55638
60416,SANTA CLARA & 13TH,37.342136836,-121.877763574,55638
60435,SANTA CLARA & 14TH,37.34250758,-121.87746897,55638
60417,SANTA CLARA & 15TH,37.342959627,-121.876036131,55638
60418,SANTA CLARA & 17TH,37.343704117,-121.874475332,55638
60434,SANTA CLARA & 17TH,37.34382795,-121.87470984,55638
60440,SANTA CLARA & 1ST,37.336438,-121.890221,55638
60412,SANTA CLARA & 1ST,37.336370222,-121.889995274,55638
60433,SANTA CLARA & 20TH,37.34507218,-121.87212231,55638
60419,SANTA CLARA & 21ST,37.345514117,-121.870723851,55638
60432,SANTA CLARA & 22ND,37.34637423,-121.86931279,55638
60420,SANTA CLARA & 24TH,37.346887,-121.867862,55638
60431,SANTA CLARA & 24TH,37.34698249,-121.8680196,55638
60430,SANTA CLARA & 26TH,37.34784349,-121.86622847,55638
60421,SANTA CLARA & 28TH,37.348499541,-121.864385436,55638
60429,SANTA CLARA & 28TH,37.34896366,-121.8638747,55638
60413,SANTA CLARA & 3RD,37.33722513,-121.88808211,55638
60439,SANTA CLARA & 4TH,37.33754489,-121.88795135,55638
60414,SANTA CLARA & 7TH,37.339020441,-121.884365196,55638
60438,SANTA CLARA & 7TH,37.33937882,-121.88411121,55638
60442,SANTA CLARA & ALMADEN AVE,37.334530832,-121.894206041,55638
60411,SANTA CLARA & ALMADEN AVENUE,37.334637669,-121.893577664,55638
60410,SANTA CLARA & ALMADEN BLVD,37.333960133,-121.894948203,55638
60443,SANTA CLARA & ALMADEN BLVD,37.333743,-121.895747,55638
60445,SANTA CLARA & AUTUMN,37.332151,-121.899929,55638
61316,SANTA CLARA CALTRAIN STATION,37.352659709,-121.936625178,55638
65228,SANTA CLARA CALTRAIN STATION,37.35339598,-121.937117102,55638
60460,SANTA CLARA CALTRAIN STATION,37.352567298,-121.93761274,55638
60001,SANTA CLARA CALTRAIN STATION,37.35305507,-121.936670867,55638
62745,SANTA CLARA CALTRAIN STATION,37.352309052,-121.937043785,55638
61474,SANTA CLARA CALTRAIN STATION,37.352424199,-121.936900766,55638
65843,SANTA CLARA CALTRAIN STATION,37.353307,-121.936891,55638
60392,SANTA CLARA CALTRAIN STATION,37.352539265,-121.936759211,55638
65764,SANTA CLARA CALTRAIN STATION,37.353545,-121.937418,55638
60444,SANTA CLARA & DELMAS,37.33236889,-121.89886012,55638
60409,SANTA CLARA & DELMAS,37.3319454,-121.899519929,55638
60441,SANTA CLARA & MARKET,37.335406589,-121.89237246,55638
60408,SANTA CLARA & MONTGOMERY,37.331914,-121.900768,55638
64748,SANTA CLARA STATION (0),37.336006,-121.890306,55638
64773,SANTA CLARA STATION (1),37.335795858,-121.888910201,55638
61067,SANTA CRUZ & ANDREWS,37.231843506,-121.979457153,55638
61187,SANTA CRUZ & ANDREWS,37.231486744,-121.979799434,55638
61066,SANTA CRUZ & LOS GATOS-SARATOGA,37.230435117,-121.980139388,55638
61188,SANTA CRUZ & LOS GATOS-SARATOGA,37.230014009,-121.98054232,55638
62791,SANTA CRUZ & MAIN,37.222231292,-121.983920828,55638
61185,SANTA CRUZ & MARIPOSA,37.235547021,-121.977838195,55638
61061,SANTA CRUZ & NICHOLSON,37.226047573,-121.982318479,55638
61186,SANTA CRUZ & OLIVE,37.233718248,-121.978725527,55638
61068,SANTA CRUZ & ROBERTS,37.233891685,-121.978474279,55638
63424,SANTA TERESA & AVENIDA ESPANA,37.22398084,-121.767643388,55638
63400,SANTA TERESA & AVENIDA ESPANA,37.22425198,-121.76753124,55638
63427,SANTA TERESA & BAILEY,37.200578227,-121.736081564,55638
63397,SANTA TERESA & BAILEY,37.201847431,-121.73691867,55638
63426,SANTA TERESA & BAYLISS,37.219173822,-121.761654661,55638
63398,SANTA TERESA & BAYLISS,37.22021551,-121.762091606,55638
63402,SANTA TERESA & BERNAL,37.226240638,-121.775486596,55638
63422,SANTA TERESA & BERNAL,37.22700547,-121.777370396,55638
63178,SANTA TERESA & BIGELOW,37.237090288,-121.807703261,55638
63182,SANTA TERESA & BLACKLOCK,37.237621924,-121.819757715,55638
61128,SANTA TERESA & CAMINO VERDE,37.237146251,-121.802073129,55638
63401,SANTA TERESA & CHANTILLEY,37.225296797,-121.773093783,55638
63423,SANTA TERESA & CHANTILLEY,37.22502499,-121.773211151,55638
63425,SANTA TERESA & CHELTENHAM,37.221698113,-121.763159132,55638
63399,SANTA TERESA & CHELTENHAM,37.221936297,-121.762926829,55638
61124,SANTA TERESA & COTTLE,37.236847116,-121.802919008,55638
63177,SANTA TERESA & COTTLE,37.237121132,-121.805023288,55638
63306,SANTA TERESA & DEL CANTO,37.237131545,-121.799489577,55638
63183,SANTA TERESA & DUNN,37.237713721,-121.821653933,55638
63298,SANTA TERESA & DUNN,37.237425392,-121.821743902,55638
63179,SANTA TERESA & EMLYN,37.237069125,-121.8110007,55638
63343,SANTA TERESA & ENCINAL,37.236794991,-121.795928365,55638
63299,SANTA TERESA & GLEN HARBOR,37.237367033,-121.820023843,55638
63404,SANTA TERESA & GREAT OAKS,37.231284942,-121.78395862,55638
63396,SANTA TERESA & LAGUNA,37.191353592,-121.732056886,55638
63428,SANTA TERESA & LAGUNA,37.190618486,-121.731525649,55638
63181,SANTA TERESA & LEAN,37.237147204,-121.817183573,55638
63300,SANTA TERESA & LEAN,37.236787294,-121.816506668,55638
64455,SANTA TERESA LIGHT RAIL STATION,37.236581989,-121.789565878,55638
64520,SANTA TERESA LIGHT RAIL STATION,37.23635015,-121.789669996,55638
63694,SANTA TERESA LIGHT RAIL STATION,37.236133166,-121.789551454,55638
64463,SANTA TERESA LIGHT RAIL STATION,37.236798701,-121.789460029,55638
65760,SANTA TERESA LIGHT RAIL STATION,37.236591,-121.789065,55638
63406,SANTA TERESA LIGHT RAIL STATION,37.236727995,-121.789288057,55638
63418,SANTA TERESA LIGHT RAIL STATION,37.236480904,-121.789387621,55638
64546,SANTA TERESA LIGHT RAIL STATION,37.236199965,-121.789742226,55638
63304,SANTA TERESA LIGHT RAIL STATION,37.236284855,-121.789478715,55638
63302,SANTA TERESA & MADISON,37.236816794,-121.810405598,55638
63421,SANTA TERESA & MARTINVALE,37.228640901,-121.780128706,55638
63403,SANTA TERESA & MARTINVALE,37.229290892,-121.780631,55638
63305,SANTA TERESA & MIYUKI,37.236922928,-121.794440135,55638
63393,SANTA TERESA & PALM,37.177021665,-121.717257913,55638
63431,SANTA TERESA & PALM,37.176271173,-121.716713562,55638
63184,SANTA TERESA & PINELAND,37.237583159,-121.825970475,55638
63297,SANTA TERESA & PINELAND,37.237329278,-121.825411874,55638
63429,SANTA TERESA & RICHMOND,37.185367929,-121.725974889,55638
63395,SANTA TERESA & RICHMOND,37.186122445,-121.726561744,55638
63419,SANTA TERESA & SAN IGNACIO,37.233036966,-121.787485097,55638
63405,SANTA TERESA & SAN IGNACIO,37.233384278,-121.787454989,55638
63394,SANTA TERESA & SCHELLER,37.180731954,-121.720968327,55638
63430,SANTA TERESA & SCHELLER,37.180607565,-121.721069198,55638
63296,SANTA TERESA & SNELL,37.236768974,-121.829729571,55638
63303,SANTA TERESA & SNOWBERRY,37.236836128,-121.807607763,55638
64736,SANTA TERESA STATION (0),37.236668132,-121.789140853,55638
64785,SANTA TERESA STATION (1),37.235966297,-121.789490994,55638
63483,SANTA TERESA & THOMAS (FS),36.982102733,-121.572622523,55638
63301,SANTA TERESA & VALE,37.2367627,-121.813954844,55638
63180,SANTA TERESA & VALE,37.237049243,-121.813962824,55638
63420,SANTA TERESA & VINEYARD,37.230554015,-121.783319513,55638
61914,SANTA TRINITA & ARQUES,37.381610842,-122.000515139,55638
65651,SANTA TRINITA & ARQUES,37.381901,-122.000625,55638
64690,SANTA TRINITA & ARQUES,37.38099289,-122.00072479,55638
64613,SAN TOMAS & CABRILLO,37.358230564,-121.968825988,55638
64612,SAN TOMAS & CABRILLO,37.35981203,-121.968395641,55638
64605,SAN TOMAS & CAMPBELL,37.286308611,-121.960918247,55638
64593,SAN TOMAS & CAMPBELL,37.287626722,-121.960313827,55638
64614,SAN TOMAS & EL CAMINO,37.351724612,-121.968819302,55638
64611,SAN TOMAS & EL CAMINO,37.352967982,-121.968302756,55638
64606,SAN TOMAS & HAMILTON,37.294851301,-121.960554499,55638
64619,SAN TOMAS & HAMILTON,37.293553662,-121.960887173,55638
64610,SAN TOMAS & HOMESTEAD,37.341270259,-121.969695607,55638
64615,SAN TOMAS & HOMESTEAD,37.339996209,-121.969689555,55638
64609,SAN TOMAS & PRUNERIDGE,37.330536806,-121.967382751,55638
64616,SAN TOMAS & PRUNERIDGE,37.329328542,-121.967834484,55638
61928,SAN TOMAS & SCOTT,37.379036754,-121.965046963,55638
61968,SAN TOMAS & SCOTT,37.377807945,-121.965978971,55638
64608,SAN TOMAS & STEVENS CREEK,37.323829276,-121.963906305,55638
64617,SAN TOMAS & STEVENS CREEK,37.322442169,-121.964274528,55638
61969,SAN TOMAS & WALSH,37.370923522,-121.965802743,55638
61926,SAN TOMAS & WALSH (FS),37.37006246,-121.965236836,55638
64618,SAN TOMAS & WILLIAMS,37.307999303,-121.963942273,55638
64607,SAN TOMAS & WILLIAMS,37.309449757,-121.963204806,55638
60246,SAN YSIDRO & LAS ANIMAS (MD),37.02722748,-121.56746449,55638
60244,SAN YSIDRO & LAS ANIMAS (MD),37.0280103,-121.56761743,55638
60247,SAN YSIDRO & LEAVESLEY,37.024577302,-121.565869557,55638
60243,SAN YSIDRO & LEAVESLEY,37.02442558,-121.56550908,55638
62558,SARATOGA & ATHERTON,37.295404321,-121.987990576,55638
62508,SARATOGA & BLACKFORD,37.314576701,-121.976495016,55638
62575,SARATOGA & BUCKNALL,37.284779404,-121.999163622,55638
62233,SARATOGA & CAMPBELL,37.292359413,-121.991062405,55638
62557,SARATOGA & COUNTRY,37.29718153,-121.985945822,55638
62619,SARATOGA & COX,37.281018404,-122.003373083,55638
62574,SARATOGA & COX,37.281425913,-122.002534055,55638
62572,SARATOGA & DAGMAR,37.275495141,-122.009297929,55638
61205,SARATOGA & FRUITVALE,37.270933824,-122.014765362,55638
62234,SARATOGA & GRAVES,37.294170082,-121.988977008,55638
62559,SARATOGA & GRAVES,37.293570112,-121.990142879,55638
61203,SARATOGA & HERRIMAN,37.26530529,-122.021895887,55638
61047,SARATOGA & HERRIMAN,37.265024117,-122.022352694,55638
62621,SARATOGA & HIGHWAY 85,37.274862703,-122.010212267,55638
62573,SARATOGA & HIGHWAY 85,37.27832136,-122.005681258,55638
61202,SARATOGA & JUNIPER,37.262638153,-122.025198057,55638
62571,SARATOGA & KERWIN RANCH CT,37.272238616,-122.012810203,55638
62550,SARATOGA & KIELY,37.319587628,-121.973104278,55638
62617,SARATOGA & KOSICH,37.287660292,-121.996593183,55638
61201,SARATOGA & LA PALOMA,37.260260194,-122.028762995,55638
62503,SARATOGA & LATIMER,37.298155299,-121.984432169,55638
62556,SARATOGA & LATIMER,37.29870888,-121.984190278,55638
62616,SARATOGA & LAWRENCE,37.288962212,-121.995265849,55638
62552,SARATOGA & MANZANITA,37.311236366,-121.977480118,55638
62507,SARATOGA & MANZANITA,37.311685837,-121.977163278,55638
62505,SARATOGA & MITZI,37.304727962,-121.978700289,55638
62551,SARATOGA & MOORPARK,37.315448842,-121.976396063,55638
62504,SARATOGA & PAYNE,37.301254794,-121.981135834,55638
62555,SARATOGA & PAYNE,37.301545889,-121.981267684,55638
62615,SARATOGA & PROSPECT (FS),37.291192027,-121.992877929,55638
62560,SARATOGA & PROSPECT (NS),37.292289764,-121.991612379,55638
62502,SARATOGA & QUITO (MD),37.28992804,-121.993854231,55638
62576,SARATOGA & QUITO (NS),37.288054425,-121.995773313,55638
61204,SARATOGA & ROSSMERE,37.268991341,-122.01807479,55638
61046,SARATOGA & ROSSMERE,37.269346911,-122.017866624,55638
61200,SARATOGA & SARATOGA-LOS GATOS,37.259406422,-122.030939181,55638
61049,SARATOGA & SARATOGA-SUNNYVALE,37.259573655,-122.030733341,55638
61048,SARATOGA & SEAGRAVES,37.262383154,-122.025938935,55638
61045,SARATOGA & ST ANDREWS,37.270687231,-122.015705637,55638
62241,SARATOGA-SUNNYVALE & BLAUER,37.279974355,-122.032171981,55638
62306,SARATOGA-SUNNYVALE & BLAUER,37.278872744,-122.032373298,55638
62242,SARATOGA-SUNNYVALE & COX,37.283662995,-122.032226058,55638
62237,SARATOGA-SUNNYVALE & GERALD ZAPELLI,37.265057707,-122.031793711,55638
62309,SARATOGA-SUNNYVALE & HERRIMAN,37.267099471,-122.032093424,55638
62238,SARATOGA-SUNNYVALE & HERRIMAN,37.267706461,-122.031834887,55638
62307,SARATOGA-SUNNYVALE & LEONARD,37.274300986,-122.032231399,55638
62304,SARATOGA-SUNNYVALE & MANOR,37.288082116,-122.032590163,55638
62311,SARATOGA-SUNNYVALE & MARION,37.26285922,-122.032064337,55638
62240,SARATOGA-SUNNYVALE & MILJEVICH,37.275457333,-122.032005018,55638
62303,SARATOGA-SUNNYVALE & PROSPECT,37.293311922,-122.032419805,55638
62310,SARATOGA-SUNNYVALE & REID,37.26499194,-122.032064945,55638
62243,SARATOGA-SUNNYVALE & SEAGULL,37.288816308,-122.032271763,55638
62239,SARATOGA-SUNNYVALE & THELMA,37.271859776,-122.031937413,55638
62308,SARATOGA-SUNNYVALE & THELMA,37.271309877,-122.032176889,55638
62236,SARATOGA-SUNNYVALE & WALNUT,37.263249436,-122.03178953,55638
62305,SARATOGA-SUNNYVALE & WARDELL,37.283094202,-122.032509854,55638
62554,SARATOGA & VENICE,37.304537057,-121.97914789,55638
62622,SARATOGA & VIA MONTE,37.272657786,-122.012747673,55638
62620,SARATOGA & VINEYARD,37.27798343,-122.006394998,55638
62553,SARATOGA & WILLIAMS,37.307596392,-121.977948798,55638
62506,SARATOGA & WILLIAMS,37.308934953,-121.97736146,55638
62618,SARATOGA & WOODDELL,37.2845504,-121.999740905,55638
62414,SCOTT & BOWERS,37.380459036,-121.977169246,55638
62737,SCOTT & CENTRAL,37.372325453,-121.959668421,55638
62736,SCOTT & CENTRAL,37.37341928,-121.959345609,55638
62415,SCOTT & CORONADO,37.379985401,-121.974116618,55638
62488,SCOTT & CORONADO,37.380232718,-121.974228028,55638
61910,SCOTT & GARRETT,37.380630658,-121.985019219,55638
62412,SCOTT & GARRETT,37.380419149,-121.98505764,55638
62419,SCOTT & JAY,37.377052202,-121.96128235,55638
62484,SCOTT & JAY,37.377509909,-121.962063967,55638
61908,SCOTT & LAKESIDE,37.380668,-121.980262,55638
64691,SCOTT & LAKESIDE,37.380413,-121.980048,55638
62739,SCOTT & MARTIN,37.366557095,-121.959660185,55638
62734,SCOTT & MARTIN,37.366970319,-121.959392573,55638
61909,SCOTT & OAKMEAD VILLAGE,37.380702756,-121.981522718,55638
62413,SCOTT & OAKMEAD VILLAGE,37.380334422,-121.982679941,55638
62487,SCOTT & OCTAVIUS,37.379735494,-121.971457296,55638
62416,SCOTT & OCTAVIUS,37.379367014,-121.97060424,55638
62486,SCOTT & OLCOTT,37.379109382,-121.967954436,55638
62485,SCOTT & SAN TOMAS,37.378067872,-121.964064042,55638
62418,SCOTT & SAN TOMAS (FS),37.377934367,-121.964329979,55638
62417,SCOTT & SAN TOMAS (NS),37.378623849,-121.966773781,55638
62420,SCOTT & SPACE PARK,37.376085687,-121.959977127,55638
62483,SCOTT & SPACE PARK,37.376548013,-121.960052212,55638
62735,SCOTT & WALSH,37.369020259,-121.95935113,55638
62738,SCOTT & WALSH,37.368879295,-121.959660031,55638
65511,SEELY @ CADANCE,37.39666032,-121.91893029,55638
65507,SEELY & RIVER OAKS,37.39881782,-121.92182529,55638
63804,SENTER & ALMA,37.321351679,-121.861742063,55638
63794,SENTER & ALMA,37.32199064,-121.861975582,55638
63813,SENTER & BALFOUR,37.299930816,-121.840114239,55638
63788,SENTER & BALTIC,37.305669354,-121.845215615,55638
63810,SENTER & BALTIC,37.305214125,-121.845213568,55638
63585,SENTER & BUCKEYE,37.287473834,-121.82772098,55638
63808,SENTER & BURKE,37.311025107,-121.851122133,55638
63790,SENTER & BURKE (OP),37.311929311,-121.851617996,55638
63583,SENTER & CAPITOL,37.292698711,-121.832646158,55638
63782,SENTER & CAPITOL EXPWY,37.294419603,-121.833976812,55638
63588,SENTER & COYOTE,37.279616924,-121.823499923,55638
63489,SENTER & COYOTE,37.27993473,-121.823300102,55638
63587,SENTER & EL CAJON,37.28204898,-121.82357552,55638
63487,SENTER & EZIE,37.278062,-121.831792,55638
63590,SENTER & EZIE,37.278172601,-121.831723471,55638
63787,SENTER & FELDSPAR,37.303857097,-121.843505821,55638
63811,SENTER & FELDSPAR,37.303277866,-121.843370126,55638
63586,SENTER & FORESTBROOK,37.283676741,-121.824415169,55638
63491,SENTER & HELLYER,37.284758586,-121.825089707,55638
63815,SENTER & INDEPENDENCE,37.296521489,-121.836613511,55638
63783,SENTER & INDEPENDENCE,37.296593525,-121.836238451,55638
63795,SENTER & KELLY PARK,37.324324513,-121.864207844,55638
63814,SENTER & LEWIS,37.297937808,-121.838086186,55638
63784,SENTER & LEWIS,37.29800866,-121.837708541,55638
63705,SENTER & MONTEREY,37.277994526,-121.833445475,55638
63591,SENTER & MONTEREY,37.278172155,-121.834118207,55638
63486,SENTER & MONTEREY,37.277996565,-121.83418868,55638
63792,SENTER & NEEDLES,37.31583894,-121.855926974,55638
63806,SENTER & NEEDLES,37.316232,-121.856836,55638
63490,SENTER & NOKOMIS,37.282717008,-121.823433246,55638
63785,SENTER & OLDHAM,37.299883441,-121.839808631,55638
63793,SENTER & PHELAN,37.318945226,-121.85902435,55638
63805,SENTER & PHELAN,37.317965,-121.858485,55638
63789,SENTER & QUINN (TULLY),37.308983174,-121.848487751,55638
63488,SENTER & SAN RAMON,37.278057518,-121.827111921,55638
63589,SENTER & SAN RAMON,37.278177927,-121.827160905,55638
63584,SENTER & SINGLETON,37.29036034,-121.830220829,55638
63493,SENTER & SINGLETON,37.290881927,-121.830459951,55638
63816,SENTER & SOUTHSIDE,37.294771484,-121.834793587,55638
63492,SENTER & SYLVANDALE,37.287957255,-121.827888827,55638
63809,SENTER & TULLY,37.307530319,-121.847452423,55638
63812,SENTER & UMBARGER,37.301486055,-121.841632015,55638
63786,SENTER & UMBARGER,37.30224325,-121.842098706,55638
63791,SENTER & WOOL CREEK,37.312899521,-121.852663925,55638
63807,SENTER & WOOL CREEK,37.312822462,-121.853058473,55638
63663,SEQUOIA & BIG BEND,37.427982896,-121.871848122,55638
63630,SEQUOIA & CRATER LAKE,37.428076338,-121.871753749,55638
63664,SEQUOIA & GRAND TETON,37.425964176,-121.871148713,55638
61390,SERRA & ABEL,37.427570167,-121.909083506,55638
61399,SERRA & CALAVERAS,37.427670148,-121.90938676,55638
65768,SEVEN TREES & EL CAJON,37.283654,-121.833181,55638
65224,SEVEN TREES & SAN MATEO,37.281539,-121.832309,55638
65770,SEVEN TREES & SAN MATEO,37.280308,-121.832011,55638
62030,SHORELINE & CHARLESTON,37.419704486,-122.078091608,55638
62006,SHORELINE & PEAR,37.415982137,-122.07792509,55638
62032,SHORELINE & PLYMOUTH,37.415214932,-122.078206945,55638
62008,SHORELINE & SHOREBIRD,37.419390384,-122.077814562,55638
62007,SHORELINE & SPACE PARK,37.417419229,-122.077920065,55638
62031,SHORELINE & SPACE PARK,37.417295598,-122.078138051,55638
62001,SHORELINE & WRIGHT,37.400074826,-122.080447591,55638
61417,SHORELINE & WRIGHT,37.400708562,-122.080227975,55638
60694,SHOWERS & CALIFORNIA,37.402558439,-122.106784888,55638
65540,SHOWERS & EL CAMINO,37.399540446,-122.109657396,55638
61541,SHOWERS & LATHAM,37.40084891,-122.10857404,55638
61265,SHOWERS & LATHAM,37.400727018,-122.108710387,55638
61407,SHOWERS & LATHAM,37.401080869,-122.108259021,55638
60524,SHOWERS & LATHAM,37.400247003,-122.109194704,55638
65541,SHOWERS & LATHAM,37.400785,-122.108296,55638
64957,SHOWERS & LATHAM,37.400486058,-122.108926991,55638
61365,SHOWERS & PACHETTI,37.406895956,-122.107026167,55638
65431,SIERRA & CABRILLO,37.392918884,-121.863120367,55638
62847,SIERRA & MATTERHORN,37.3957552,-121.85553866,55638
65436,SIERRA & MAUNA KEA,37.397480487,-121.852162178,55638
65435,SIERRA & MORRILL,37.394502994,-121.858780152,55638
64582,SIERRA & PIEDMONT,37.399566253,-121.847620067,55638
65526,SIERRA & PIEDMONT,37.39919723,-121.84800911,55638
62848,SIERRA & SABAL,37.39751962,-121.85165704,55638
62846,SIERRA & SAN MORITZ,37.39486385,-121.85754143,55638
65581,SIERRA & SIERRA CT,37.392667486,-121.863160589,55638
61528,SIERRA VISTA & MONTECITO,37.405022281,-122.091446907,55638
61412,SIERRA VISTA & MONTECITO,37.40512661,-122.09126318,55638
64583,SIERRA & ZION,37.395507346,-121.856510763,55638
63898,SILVER CREEK & CAPITOL,37.308145674,-121.811530597,55638
65766,SILVER CREEK & CAPITOL,37.305973,-121.810077,55638
63897,SILVER CREEK & DANIEL MALONEY,37.305195,-121.809108,55638
63959,SILVER CREEK & LEXANN,37.308616164,-121.812275399,55638
63960,SILVER CREEK & MARSH MANOR,37.30441818,-121.80873565,55638
63961,SILVER CREEK & RAVENS PLACE,37.30147981,-121.80534815,55638
65767,SILVER CREEK & YERBA BUENA,37.300421,-121.803481,55638
65765,SILVERLEAF & FLINTWELL,37.250211,-121.787236,55638
63774,SILVERLEAF & FLINTWELL,37.250072026,-121.787181161,55638
63773,SILVERLEAF & GRANDWELL,37.251528287,-121.789772798,55638
65775,SILVERLEAF & MOSSWELL,37.251554,-121.789633,55638
63192,SKYWAY & ILLSLEY,37.269520472,-121.833127406,55638
63287,SKYWAY & MONTEREY,37.271937299,-121.829699197,55638
63194,SKYWAY & MONTEREY,37.272040091,-121.829300916,55638
63193,SKYWAY & PARK PAXTON,37.270895308,-121.830569746,55638
63288,SKYWAY & SILVERBERRY,37.269387872,-121.833602154,55638
63188,SNELL & BLOSSOM HILL,37.252205806,-121.83069748,55638
63289,SNELL & BRANHAM,37.265463185,-121.831247999,55638
63191,SNELL & BRANHAM,37.266560544,-121.830942253,55638
63294,SNELL & CALERO,37.242243606,-121.830794313,55638
63186,SNELL & CALERO,37.242323325,-121.830592853,55638
63778,SNELL & CAPITOL EXPWY,37.275449393,-121.840710058,55638
64465,SNELL & CAPITOL EXPWY,37.275385069,-121.840212678,55638
63189,SNELL & CHYNOWETH,37.25917687,-121.830759291,55638
63291,SNELL & CHYNOWETH,37.258347791,-121.831034484,55638
63292,SNELL & GIUFFRIDA,37.252806645,-121.830993738,55638
63293,SNELL LIGHT RAIL STATION,37.248516343,-121.830562117,55638
63187,SNELL LIGHT RAIL STATION,37.248724721,-121.83068397,55638
64936,SNELL LIGHT RAIL STATION,37.248386612,-121.830483834,55638
64521,SNELL LIGHT RAIL STATION,37.248137839,-121.830491205,55638
64456,SNELL LIGHT RAIL STATION,37.249032681,-121.830742159,55638
63190,SNELL & OBERT,37.261531807,-121.830791112,55638
63290,SNELL & OBERT,37.261782621,-121.831029272,55638
63780,SNELL & ROSENBAUM,37.272801369,-121.837487285,55638
63185,SNELL & SANTA TERESA,37.237395114,-121.830484712,55638
63781,SNELL & SAYOKO,37.270900594,-121.836196753,55638
63295,SNELL & SHAWCROFT,37.238147588,-121.830738593,55638
64491,SNELL & SKYWAY,37.26887762,-121.834170039,55638
64464,SNELL & SKYWAY,37.269326592,-121.834401503,55638
64738,SNELL STATION (0),37.248054577,-121.831338555,55638
64783,SNELL STATION (1),37.247640794,-121.830546628,55638
65363,SOBRATO HIGH SCHOOL,37.15903011,-121.66767811,55638
62082,SOUTH AKRON & WESCOAT,37.410992806,-122.058755795,55638
62216,STELLING & CHRISTENSEN,37.326165769,-122.041609369,55638
62213,STELLING & GARDENA,37.333184337,-122.041504803,55638
62214,STELLING & GREENLEAF,37.330466031,-122.041506493,55638
